Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2022-03-10 00:00:00-05:00,208.80796813964844,209.417881744109,203.69540471369336,207.1306783549017,1300300,0.0,0.0,208.8402313232422,208.2518325805664,222.06311431884765,-0.001329596053553983,-0.0013304807506669396,0.01629604660636345
2022-03-11 00:00:00-05:00,210.6376953125,213.4989402996285,210.49418141727838,211.0592588258145,1889000,0.0,0.0,208.22312927246094,207.90785598754883,221.09369903564453,0.008762726773088758,0.008724556902201459,0.015283326055045806
2022-03-14 00:00:00-04:00,210.7183837890625,212.71857246450088,208.4939735059872,211.651210275867,1652400,0.0,0.0,208.7451416015625,207.81950454711915,220.08535614013672,0.000383067600710163,0.0003829942490486382,0.01441063332782995
2022-03-15 00:00:00-04:00,211.86651611328125,213.79493448492437,209.95602671402216,212.2432298269225,1422300,0.0,0.0,210.22330627441406,207.90561141967774,219.07557891845704,0.005448657604398166,0.005433867369845878,0.014236527389599048
2022-03-16 00:00:00-04:00,214.93405151367188,215.64262912998566,211.38215788729127,213.31058992467487,1902000,0.0,0.0,211.3929229736328,208.185457611084,218.23693939208985,0.014478622939881891,0.014374808538690607,0.014528537389460788
2022-03-17 00:00:00-04:00,219.876220703125,219.965920320254,213.91156569252547,213.91156569252547,1876100,0.0,0.0,213.60657348632813,208.75995101928712,217.56190124511718,0.022993886518436257,0.02273351091882374,0.015221901232570525
2022-03-18 00:00:00-04:00,217.53515625,222.8540248811106,216.8803929817391,221.69696302568718,3668100,0.0,0.0,214.98606567382814,209.38153152465821,217.16652923583985,-0.010647192523314697,-0.010704279449543476,0.014934480465808654
2022-03-21 00:00:00-04:00,216.73690795898438,219.75063145206224,215.29283183342127,216.88938634662287,1601400,0.0,0.0,216.1897705078125,209.97351455688477,216.7494512939453,-0.0036695139524861586,-0.0036762631346808506,0.01498437551566791
2022-03-22 00:00:00-04:00,214.9699249267578,218.21684813167425,214.46763997641037,217.2660925204825,1909800,0.0,0.0,216.81045227050782,210.48028717041015,216.26671813964845,-0.00815266328594555,-0.008186077981706246,0.015174791578309485
2022-03-23 00:00:00-04:00,209.88427734375,215.4632536740257,209.62417037240587,214.43177658892594,1968600,0.0,0.0,215.80049743652344,210.7740364074707,215.72119873046876,-0.02365748410965185,-0.023941815721284062,0.016219900359493753
2022-03-24 00:00:00-04:00,211.22073364257812,211.28351242326676,206.89746955732744,209.525514956632,2081200,0.0,0.0,214.06940002441405,210.94176559448243,215.27272888183595,0.006367586537410208,0.00634739910972997,0.015749121396922555
2022-03-25 00:00:00-04:00,215.88482666015625,216.45886860579333,212.1625116573037,212.95182446489451,1530200,0.0,0.0,213.7393341064453,211.25704040527344,214.93727325439454,0.022081605991723263,0.0218413379006964,0.016379245066309823
2022-03-28 00:00:00-04:00,219.77749633789062,219.92101021145092,216.16282447578777,216.83553036108586,1382800,0.0,0.0,214.34745178222656,212.07146301269532,214.75052947998046,0.018031233310630945,0.0178705987093775,0.015070645978838115
2022-03-29 00:00:00-04:00,224.72862243652344,225.3385358886645,221.7866563687258,222.11852023614156,1917500,0.0,0.0,216.2991912841797,213.05809631347657,214.74927307128905,0.02252790290695117,0.022277897469038032,0.015621599507542841
2022-03-30 00:00:00-04:00,225.01565551757812,225.06050531902173,221.87636102385585,223.47291541433557,1385400,0.0,0.0,219.32546691894532,213.9492057800293,214.76075408935546,0.0012772430941045965,0.0012764281130227047,0.015573399155719416
2022-03-31 00:00:00-04:00,225.32958984375,227.88587797063835,224.86317654520184,225.94848151781167,3315600,0.0,0.0,222.1472381591797,214.665860748291,214.8005776977539,0.0013951665960743043,0.0013941942554386176,0.015222719588473762
2022-04-01 00:00:00-04:00,230.46908569335938,230.86374206835904,224.3250321083408,225.32960201834825,1636200,0.0,0.0,225.0640899658203,215.50315475463867,214.99808502197266,0.022808792458963056,0.022552560857627454,0.015701132664573705
2022-04-04 00:00:00-04:00,231.2583465576172,232.63964372369918,229.73356288172397,230.4959684059077,1989800,0.0,0.0,227.36026000976562,216.6606559753418,215.23254486083985,0.003424584524572394,0.0034187339882885046,0.014011315199669767
2022-04-05 00:00:00-04:00,235.82382202148438,238.01233364218845,230.5498027222614,231.0072241785368,1956200,0.0,0.0,229.5792999267578,218.22806243896486,215.49301666259765,0.019741884052300485,0.019549540421712558,0.013269643630888246
2022-04-06 00:00:00-04:00,240.93637084960938,241.40279785023392,233.6621899480852,234.27210347085025,2749700,0.0,0.0,232.76344299316406,219.8205825805664,215.81752990722657,0.021679526624156065,0.021447867874930703,0.013218309354788009
2022-04-07 00:00:00-04:00,238.34425354003906,240.24576497203378,236.8104640026925,238.5505325483812,1752400,0.0,0.0,235.3663757324219,221.29739685058593,216.23245635986328,-0.010758513961299343,-0.010816805234609119,0.013697883915136355
2022-04-08 00:00:00-04:00,238.95411682128906,240.8197425393317,236.8193923102526,238.72988151336463,1559100,0.0,0.0,237.06338195800782,222.71321792602538,216.7702621459961,0.0025587496748586958,0.002555481648430038,0.01371955944723827
2022-04-11 00:00:00-04:00,236.17364501953125,240.14708897285576,235.52784609701166,239.11561180601367,2158500,0.0,0.0,238.04644165039062,223.98598098754883,217.0669708251953,-0.011636007107746482,-0.011704235223435118,0.014250664720569928
2022-04-12 00:00:00-04:00,231.9084014892578,234.58655785884258,230.51072203660925,233.44136332405287,1518100,1.4,0.0,237.26335754394532,224.98807525634766,217.19352447509766,-0.01805977771110201,-0.01822484591342788,0.015219053132220078
2022-04-13 00:00:00-04:00,231.89039611816406,232.8552600889565,229.88854141634167,232.71097904968707,1317800,0.0,0.0,235.45416259765625,225.83589248657228,217.34393463134765,-7.764001208288018e-05,-7.764302622463131e-05,0.015071085001564056
2022-04-14 00:00:00-04:00,230.4295196533203,232.96340836249064,229.9425884613003,232.59369344741597,2312200,0.0,0.0,233.8712158203125,226.36355743408203,217.42584197998048,-0.006299857558996647,-0.006319785400758648,0.014532795559333235
2022-04-18 00:00:00-04:00,228.95974731445312,232.08877173733603,227.372683451681,229.16714270219381,1072500,0.0,0.0,231.87234191894532,226.93478698730468,217.5077737426758,-0.0063784029974911505,-0.006398831925512508,0.014360694507484945
2022-04-19 00:00:00-04:00,233.34213256835938,234.04548529970037,229.7442160025137,229.80734410477498,1308500,0.0,0.0,231.30603942871093,227.76504821777343,217.75395141601564,0.019140417935068266,0.018959544487083826,0.014732488438208586
2022-04-20 00:00:00-04:00,241.2954559326172,241.62009509878982,233.67580567557152,234.22585125101088,1807500,0.0,0.0,233.1834503173828,229.0813247680664,218.16224548339844,0.03408438620456944,0.033516384172618374,0.01590911187007664
2022-04-21 00:00:00-04:00,240.53805541992188,244.84835199454858,240.00603453212025,242.46778348779557,1712400,0.0,0.0,234.91298217773436,230.614013671875,218.5722543334961,-0.003138892565414997,-0.0031438292218130227,0.014501156435287611
2022-04-22 00:00:00-04:00,236.16456604003906,240.88065349233204,236.1194902641365,240.88065349233204,1664500,0.0,0.0,236.05999145507812,231.86120529174804,218.8128125,-0.018182109987742834,-0.018349435877978774,0.015552918013210418
2022-04-25 00:00:00-04:00,234.0184326171875,237.15648267493546,230.04178874506317,236.34492607068017,1656800,0.0,0.0,237.071728515625,232.76788558959962,219.1428366088867,-0.009087448887178606,-0.009128991620650529,0.015386929987058607
2022-04-26 00:00:00-04:00,229.7803192138672,235.54239656712713,229.43765521274585,233.39626099698174,1883300,0.0,0.0,236.35936584472657,233.26802673339844,219.48873474121095,-0.01811016916882402,-0.01827616548423596,0.015788230617975584
2022-04-27 00:00:00-04:00,228.00389099121094,232.6478246223563,226.83163175867654,230.8533792772126,2049600,0.0,0.0,233.7010528564453,233.43179016113282,219.84592498779296,-0.007730985093648668,-0.007761024079699696,0.015190928634031016
2022-04-28 00:00:00-04:00,227.3997039794922,228.9146271220892,221.11461876054614,227.7964698920627,2417400,0.0,0.0,231.07338256835936,233.5509925842285,220.20717651367187,-0.0026498978113581595,-0.002653415005407386,0.015210246702702612
2022-04-29 00:00:00-04:00,217.3363494873047,226.61520409444697,217.02974888197826,225.71346836448816,2151900,0.0,0.0,227.3077392578125,233.15133056640624,220.38617645263673,-0.04425403514639159,-0.04526312838302502,0.018218042389188612
2022-05-02 00:00:00-04:00,213.66629028320312,221.17775098046795,209.86096419149112,217.66098694281754,2127600,0.0,0.0,223.23731079101563,232.31119079589843,220.55743133544922,-0.016886541127423937,-0.01703074446537754,0.017564129300914076
2022-05-03 00:00:00-04:00,217.3273468017578,219.1218060516127,212.19648150189937,213.66630154412735,1367100,0.0,0.0,220.74671630859376,231.61464080810546,220.8060333251953,0.017134460067155022,0.016989320782539504,0.018112949931675018
2022-05-04 00:00:00-04:00,221.5023651123047,221.8630539020862,215.2172659466252,216.98467403910328,1098500,0.0,0.0,219.4464111328125,230.8985679626465,221.13939117431642,0.019210736117600824,0.019028539647628805,0.018078290851016605
2022-05-05 00:00:00-04:00,217.75115966796875,222.2508263157684,216.14607102602267,220.9072350047341,1375900,0.0,0.0,217.5167022705078,229.73930740356445,221.414228515625,-0.01693528392996624,-0.017080325732399496,0.017354477690996725
2022-05-06 00:00:00-04:00,220.08665466308594,221.03346620836768,215.33450333117173,215.74028167334902,1843000,0.0,0.0,218.06676330566407,228.8264274597168,221.65863861083983,0.010725522650159025,0.01066841222859731,0.017635578066153602
2022-05-09 00:00:00-04:00,208.38214111328125,218.33731292926925,207.3631889257296,218.33731292926925,2423300,0.0,0.0,217.0099334716797,227.2978286743164,221.63469482421874,-0.05318138697560848,-0.05464774265891323,0.020709526840950183
2022-05-10 00:00:00-04:00,202.6651153564453,211.13241373019414,200.48291643287828,209.77079766382928,2411700,0.0,0.0,214.07748718261718,225.6224021911621,221.6182162475586,-0.027435296164502132,-0.027818672195852615,0.021206476765143905
2022-05-11 00:00:00-04:00,202.63807678222656,206.84016905153268,201.92569777139136,204.19807591521734,2104200,0.0,0.0,210.30462951660155,224.15888595581055,221.57105865478516,-0.0001334150387509725,-0.00013342393932891107,0.021111089987696872
2022-05-12 00:00:00-04:00,203.34140014648438,204.30626394902822,200.20336376625568,202.5929578651061,2193700,0.0,0.0,207.42267761230468,222.73143615722657,221.49401733398437,0.0034708351728667264,0.003464825725654165,0.021182777880564593
2022-05-13 00:00:00-04:00,209.7978515625,210.00524694093525,203.96361991827808,204.8563295416363,2229500,0.0,0.0,205.3649169921875,221.69985275268556,221.47004455566406,0.03175178006723911,0.03125811493836955,0.02283056398032326
2022-05-16 00:00:00-04:00,207.5976104736328,211.8087148765899,207.42627847549647,209.75275841774567,1203100,0.0,0.0,205.2080108642578,220.63174591064453,221.3475326538086,-0.010487433843962557,-0.010542814519358812,0.022867485847000844
2022-05-17 00:00:00-04:00,210.10443115234375,210.67252908164212,206.85817692691836,210.28477555166836,1728500,0.0,0.0,206.6958740234375,219.46986083984376,221.38745483398438,0.012075383107694071,0.01200305732794021,0.022533005784360082
2022-05-18 00:00:00-04:00,207.9673309326172,210.37496385563028,206.95737748520241,209.71670057750367,1623800,0.0,0.0,207.76172485351563,217.80345458984374,221.45728759765626,-0.01017160946109219,-0.010223693769108722,0.02058267072403966
2022-05-19 00:00:00-04:00,210.3298797607422,212.98098526984086,206.6868731064806,207.3992383492849,1825900,0.0,0.0,209.1594207763672,216.29304580688478,221.48216583251954,0.011360192091374621,0.011296149675560982,0.02098468138505401
2022-05-20 00:00:00-04:00,220.2760009765625,221.07854521842842,211.2856947312603,212.31367290353117,2853900,0.0,0.0,211.2550506591797,215.49861755371094,221.7115264892578,0.04728819902875614,0.04620415573840193,0.023958293409311698
2022-05-23 00:00:00-04:00,224.91090393066406,225.18142737725276,219.6086939113444,221.4572547437407,1697400,0.0,0.0,214.71770935058595,215.04324111938476,221.99699066162108,0.02104134328548457,0.02082303129658502,0.02450964351906745
2022-05-24 00:00:00-04:00,233.11671447753906,233.82909342008818,224.25266422816472,224.9740555747655,2174400,0.0,0.0,219.320166015625,215.21006088256837,222.44495727539064,0.03648471640754547,0.03583490739911269,0.025601222083938172
2022-05-25 00:00:00-04:00,234.7128143310547,235.52437103085083,227.76042539980313,231.55673909500922,2392900,0.0,0.0,224.6692626953125,215.54550704956054,222.9018832397461,0.006846784268956352,0.006823451484027388,0.025546006754697165
2022-05-26 00:00:00-04:00,229.66310119628906,236.49824669287466,229.0048378917244,235.10056716114082,1487200,0.0,0.0,228.53590698242186,215.6586769104004,223.19646423339844,-0.021514433070719208,-0.02174924245481103,0.026060590449669727
2022-05-27 00:00:00-04:00,235.3169708251953,236.75975363447483,229.78933962980807,231.31326160087139,1786300,0.0,0.0,231.54410095214843,216.5577079772949,223.50527923583985,0.024618101904293255,0.02431995965588439,0.024280716706511284
2022-05-31 00:00:00-04:00,230.9615936279297,233.58564809422074,230.1500231566107,232.43142737711472,2829600,0.0,0.0,232.75423889160157,217.42247314453124,223.77380798339843,-0.018508555426293483,-0.018681981988577158,0.024357664310439495
2022-06-01 00:00:00-04:00,227.74237060546875,230.96157372138515,226.20041023383772,230.96157372138515,1418000,0.0,0.0,231.6793701171875,217.9432243347168,223.99391723632812,-0.013938347808800544,-0.014036398756987716,0.02447869880169615
2022-06-02 00:00:00-04:00,236.57937622070312,237.3278322975878,221.5384306385695,221.88109462376576,2781800,0.0,0.0,232.05268249511718,218.69707489013672,224.42610626220704,0.038802641738296506,0.038068743870508556,0.02554597227475166
2022-06-03 00:00:00-04:00,240.52000427246094,243.0178025777187,235.12761418233822,236.09247811062653,7332200,0.0,0.0,234.22406311035155,219.83551712036132,225.03882080078125,0.01665668459655434,0.016519483473390786,0.02522650945615037
2022-06-06 00:00:00-04:00,241.08802795410156,244.4515118043812,240.0149878577714,243.27926647769505,4197100,0.0,0.0,235.3782745361328,220.8855857849121,225.63616668701172,0.0023616483932753507,0.0023588640845524558,0.025200930467841987
2022-06-07 00:00:00-04:00,239.9969482421875,240.75440291906708,233.69382457897538,240.0239992121193,2135100,0.0,0.0,237.1853454589844,222.46632614135743,226.11840911865235,-0.00452564866523264,-0.004535920415758689,0.021357429221348576
2022-06-08 00:00:00-04:00,238.47305297851562,242.6030185438149,237.4450884288031,239.5371221859506,1550400,0.0,0.0,239.33148193359375,224.25672302246093,226.49232025146483,-0.006349644338535798,-0.006369889073560304,0.02003169299388722
2022-06-09 00:00:00-04:00,234.63165283203125,241.4217219193603,234.46931948297512,235.5063376090695,2050700,0.0,0.0,238.9419372558594,225.85640182495118,226.690380859375,-0.016108319571144336,-0.01623946885421081,0.020695528856270604
2022-06-10 00:00:00-04:00,226.3446807861328,232.50353747730202,225.53312413234516,231.75510892916657,2188200,0.0,0.0,236.10687255859375,227.0065658569336,226.71696136474608,-0.035319071173363525,-0.03595787602079989,0.022808443510006843
2022-06-13 00:00:00-04:00,216.44363403320312,222.86398826100827,215.48779632618673,220.9252618748445,2272900,0.0,0.0,231.17799377441406,227.33885498046874,226.53924224853515,-0.04374322700468025,-0.04472881099555226,0.024444234690683308
2022-06-14 00:00:00-04:00,211.4480438232422,216.849432743487,209.79786557127082,215.6771733899153,2584900,0.0,0.0,225.468212890625,227.53137664794923,226.1588214111328,-0.023080328660507465,-0.023350850033508078,0.02493581981632548
2022-06-15 00:00:00-04:00,217.6790008544922,220.4743871358418,211.9169100600908,212.26858644625068,2076700,0.0,0.0,221.3094024658203,227.91010513305665,225.88723449707032,0.029468028734561003,0.029042191864643154,0.025628220926831494
